 0.30000E-02	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.30005E-02	 0.30005E-02	-0.11407E+00	-0.11407E+00	 0.84618E+02	 0.84618E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.45428E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-03	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.74953E-03	 0.74952E-03	-0.19695E+00	-0.19695E+00	 0.10920E+04	 0.10920E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.59737E-09	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-04	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.10788E-03	 0.10639E-03	-0.25828E+00	-0.25851E+00	 0.12286E+05	 0.12215E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70858E-07	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-05	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.23629E-04	 0.12919E-04	-0.35372E+00	-0.30406E+00	 0.13798E+06	 0.12937E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.49954E-05	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+01	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.19627E-01	 0.19627E-01	-0.13023E-03	-0.13023E-03	 0.61320E-03	 0.61320E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10752E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+00	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.62232E-02	 0.62232E-02	-0.53994E-02	-0.53994E-02	 0.31497E+00	 0.31497E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17619E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+02	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.69012E-01	 0.69012E-01	-0.28434E-05	-0.28434E-05	 0.62888E-06	 0.62888E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13146E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-01	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.22528E-02	 0.22528E-02	-0.16672E-01	-0.16672E-01	 0.18121E+02	 0.18121E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34251E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+03	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.17101E-01	 0.17101E-01	-0.43944E-07	-0.43944E-07	 0.62917E-09	 0.62917E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29821E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-02	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.17908E-02	 0.17908E-02	 0.68867E-01	 0.68867E-01	 0.28661E+03	 0.28661E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32143E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-03	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.54730E-03	 0.54475E-03	 0.16221E+00	 0.16224E+00	 0.33650E+04	 0.33647E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.38858E-08	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-04	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.16506E-03	 0.97835E-04	 0.16630E+00	 0.17655E+00	 0.35961E+05	 0.35526E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52785E-05	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-05	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.13227E-03	 0.11105E-04	 0.10920E+00	 0.18704E+00	 0.37318E+06	 0.35772E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46336E-02	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+01	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.38707E-01	 0.38707E-01	-0.17595E-04	-0.17595E-04	 0.23203E-04	 0.23203E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14197E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+00	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.12148E-01	 0.12148E-01	-0.10710E-02	-0.10710E-02	 0.20118E-01	 0.20118E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15184E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+02	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.45113E-01	 0.45113E-01	-0.45683E-06	-0.45683E-06	 0.23301E-07	 0.23301E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16416E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-01	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.33465E-02	 0.33465E-02	-0.14426E-01	-0.14426E-01	 0.33074E+01	 0.33074E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10497E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+03	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.62325E-02	 0.62325E-02	-0.49057E-08	-0.49057E-08	 0.23303E-10	 0.23303E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.48208E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-02	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.19534E-02	 0.19534E-02	 0.15621E-02	 0.15621E-02	 0.82062E+02	 0.82062E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42497E-03	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-03	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.11046E-02	 0.11045E-02	 0.14105E+00	 0.14105E+00	 0.10587E+04	 0.10587E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25979E-09	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-04	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.25032E-03	 0.23155E-03	 0.16490E+00	 0.16661E+00	 0.11678E+05	 0.11646E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23053E-06	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-05	 0.10000E-01	-0.16106E-01	 0.15174E+00	 0.17775E-03	 0.32545E-04	 0.13672E+00	 0.18456E+00	 0.12245E+06	 0.11913E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14685E-03	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+01	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.44957E-01	 0.44957E-01	-0.93344E-04	-0.93344E-04	 0.61308E-03	 0.61308E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.86116E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+00	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.61930E-02	 0.61930E-02	-0.53637E-02	-0.53637E-02	 0.31512E+00	 0.31512E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15647E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+02	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.19241E+00	 0.19241E+00	-0.12977E-05	-0.12977E-05	 0.62867E-06	 0.62867E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.58170E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-01	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.22093E-02	 0.22093E-02	-0.18632E-01	-0.18632E-01	 0.18257E+02	 0.18257E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16828E-03	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+03	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.68914E+00	 0.68914E+00	-0.28402E-07	-0.28402E-07	 0.62892E-09	 0.62892E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.48369E-09	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-02	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.45977E-02	 0.45977E-02	-0.28615E-01	-0.28615E-01	 0.29231E+03	 0.29231E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42355E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-03	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.97848E-02	 0.97804E-02	 0.22648E+00	 0.22637E+00	 0.33811E+04	 0.33808E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24333E-08	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-04	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.27822E-02	 0.25034E-02	 0.16222E+00	 0.18113E+00	 0.35757E+05	 0.35343E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10504E+02	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-05	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.16288E-02	 0.31797E-03	 0.68071E-01	 0.15001E+00	 0.36926E+06	 0.35567E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.37863E-01	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+01	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.11070E+00	 0.11070E+00	-0.11553E-04	-0.11553E-04	 0.23197E-04	 0.23197E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14799E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+00	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.14575E-01	 0.14575E-01	-0.94935E-03	-0.94935E-03	 0.20120E-01	 0.20120E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17073E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+02	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.38530E+00	 0.38530E+00	-0.17545E-06	-0.17545E-06	 0.23292E-07	 0.23292E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.99474E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-01	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.32815E-02	 0.32815E-02	-0.14548E-01	-0.14548E-01	 0.33140E+01	 0.33140E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46247E-03	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
