12.1433692582	12.5904836424	12.9196685775	13.1297481077	13.2234370352	13.2068298828	13.0887407416	12.8800690864	12.5930998863	12.2407763613	11.8360793603	11.3915262633	10.9186926999	10.4279782113	9.92843269796	9.42774589865	8.932376492	8.44774069548	7.97849069074	7.52880476013	7.10268570767	6.70414762525	6.33734305096	6.00661013825	5.71625894358	5.47031324214	5.27213671807	5.12388417173	5.02599231962	4.97663830196	4.97137253097	5.00289151931	5.06104741641	5.13318763146	5.20481851694	5.26051469557	5.28509798892	5.26500246183	5.1895752044	5.05233952947	4.85201052271	4.59308848998	4.28603201055	3.94690116451	3.59648781422	3.2590167877	2.96049575516	2.72688379659	2.5822306765	2.54695437958	2.63639581391	2.85975950981	3.21950796578	3.71123609523	4.32400375559	5.04108038664	5.84100596623	6.69889285221	7.58782985134	8.48029584718	9.34946621375	10.1704770589	10.9213530395	11.5837166276	12.1433692582	
12.6192980167	12.8413852992	12.9371558068	12.9113233514	12.7718816726	12.5293976244	12.1964121593	11.7867548204	11.3148319443	10.7950780838	10.24136968	9.66662592035	9.08249527156	8.49916896324	7.92533598352	7.36826710862	6.83394656034	6.32737681678	5.85278003836	5.41393177879	5.0143930821	4.65758333368	4.34691232192	4.08561389034	3.87649868145	3.72161053061	3.62171681444	3.57579469183	3.58057328591	3.63012359675	3.71570450036	3.82583789909	3.94670402632	4.06289173941	4.15841599773	4.2180080364	4.22852045483	4.18033183275	4.06856848828	3.89403607513	3.66371035623	3.39068228163	3.09356393512	2.79535535898	2.52187616157	2.29989891948	2.15516186287	2.1104447307	2.18387878302	2.38763324327	2.72706928101	3.20041190742	3.79892643107	4.50755202321	5.30591485637	6.16961420838	7.07164880057	7.98387835487	8.87843413159	9.72897326475	10.5117272727	11.2063284854	11.7964052227	12.2699177105	12.6192980167	
12.5232313141	12.4995265454	12.3518118001	12.0896494453	11.7250392714	11.2717201444	10.7446722118	10.1594309753	9.53148418061	8.87583697729	8.20653879539	7.53642209146	6.87684321011	6.23761399622	5.6270141354	5.05190307312	4.51787854947	4.02952514454	3.59063997007	3.20444428331	2.87373655229	2.60092463751	2.38795824283	2.23611596774	2.14569009517	2.11554661458	2.14268718428	2.22183311005	2.34510859944	2.50195362451	2.67928439923	2.86197949312	3.03372406279	3.17811069561	3.27999282231	3.32695752565	3.31070475024	3.22822440708	3.08262245865	2.88343426425	2.64634538113	2.39234995109	2.14636578159	1.93542368575	1.78662838431	1.7250614714	1.77184329202	1.94252512057	2.2459437406	2.68361851967	3.24970546158	3.93147255404	4.71022374694	5.56254553026	6.46175782993	7.37944614579	8.28694795601	9.15670376978	9.9633948123	10.6848757619	11.3028117465	11.8030850648	12.1760252664	12.4163954135	12.5232313141	
11.7441786489	11.4757828497	11.0948299374	10.6144682808	10.0494044093	9.41540339921	8.7287103847	8.00554451232	7.26165905441	6.51195094927	5.77017075762	5.04870975743	4.35845588164	3.70876262763	3.10748230299	2.56106759781	2.07471351534	1.65251125378	1.29760910025	1.01230506066	0.798071373878	0.655474682238	0.584006468607	0.581805883787	0.645313467887	0.768934305804	0.944728784651	1.16223982611	1.40853114642	1.66849388201	1.92544687505	2.16208744875	2.3616935408	2.50949827275	2.59416027222	2.60910250951	2.55357412033	2.43328891826	2.26052578936	2.05361409019	1.8358233042	1.63374273468	1.47528318269	1.38750802123	1.39449566784	1.51544468004	1.76319935978	2.14330537595	2.65366210787	3.28475522926	4.02039799543	4.83889884848	5.7145043561	6.61894787944	7.52305525438	8.39821698795	9.21765597587	9.95746663439	10.5973987938	11.1213316661	11.5175500295	11.7788226065	11.9022551039	11.8890601909	11.7441786489	
10.2293006631	9.7368607442	9.15046472714	8.4856239726	7.75870564012	6.9864478014	6.18550364077	5.37208011053	4.56160107051	3.76845447885	3.00577928453	2.2853324405	1.61741812998	1.01084602562	0.472956495066	0.00967496322651	-0.374433070269	-0.676112501147	-0.89339954843	-1.02567619733	-1.07378020845	-1.04017762635	-0.929211774994	-0.747345482759	-0.503387317055	-0.208629813058	0.123176832537	0.476061020334	0.832336796489	1.17340263733	1.48081189433	1.73757386763	1.9295752796	2.04698122977	2.08545109746	2.04702613909	1.94051879035	1.78131981929	1.59059605039	1.3939092767	1.21937338757	1.09550909848	1.04901475381	1.10266172437	1.27352169655	1.5716810629	1.99953865167	2.55172621509	3.21559412684	3.97217834772	4.79756151139	5.66442312667	6.54364303654	7.4059121128	8.22316925893	8.96976226272	9.62340260924	10.1657502654	10.582906858	10.8654995293	11.00859182	11.0115517835	10.8776458892	10.6136396375	10.2293006631	
7.98017892842	7.3007812243	6.55126863499	5.74853476438	4.90970988185	4.05176967378	3.19120312921	2.3437537173	1.52418659129	0.746128962339	0.0219280948684	-0.637425351848	-1.22239152397	-1.72490193647	-2.13840069671	-2.45790708651	-2.68005505418	-2.80321282546	-2.827614953	-2.75556490374	-2.59164682724	-2.34294284906	-2.01922510739	-1.63303765846	-1.1996351436	-0.736720502786	-0.26393662004	0.197915025875	0.627915045939	1.00629693483	1.31586224616	1.54342326073	1.68112770213	1.72750525731	1.6880712553	1.57539296584	1.40853348016	1.21189214745	1.01352362415	0.843069096041	0.72950434167	0.698908752196	0.772477549609	0.964950327992	1.2835877041	1.72776165631	2.28915086836	2.95247150789	3.69666393126	4.49631129791	5.32328570825	6.14837441305	6.94272945684	7.67928329462	8.33382680684	8.88579306331	9.31882983586	9.62107078858	9.78525040165	9.80854081501	9.69226653026	9.44155634556	9.0648087684	8.57321241316	7.98017892842	
5.05485300963	4.23832033673	3.37907946409	2.49466533848	1.60238185489	0.719003358083	-0.139459788524	-0.957946043094	-1.72250031114	-2.42039526109	-3.04022152551	-3.57199786618	-4.00725404191	-4.33913901554	-4.56257481661	-4.67439510176	-4.67358284111	-4.56152052371	-4.34225242231	-4.02277359101	-3.61324063544	-3.1271028484	-2.58104950621	-1.99474708404	-1.39030298617	-0.791450672924	-0.222448595272	0.29325989388	0.734550557613	1.08417800315	1.33024798834	1.46744384149	1.49784391104	1.43120353064	1.28460217929	1.08145599791	0.849939589702	0.620955067935	0.425836563167	0.293999783912	0.250766369534	0.315553404295	0.500578286349	0.810167466056	1.24068183327	1.78102670743	2.41362185463	3.11574742462	3.86106810702	4.62124915516	5.3675265271	6.07207885866	6.70927867613	7.25663849317	7.69550027167	8.01148669424	8.19471644309	8.2398530113	8.14588371338	7.91582479908	7.55632295629	7.07714748971	6.49065720764	5.81125924548	5.05485300963	
1.56263080303	0.668736126471	-0.238181878952	-1.14045926482	-2.0209653571	-2.86333002829	-3.65213039116	-4.37306226146	-5.01306425227	-5.56043587223	-6.00501312029	-6.3382412043	-6.55345285792	-6.64597783701	-6.61346201589	-6.45617804848	-6.17728358212	-5.78323646409	-5.28403134018	-4.69344961485	-4.02906223808	-3.31206991635	-2.56680783459	-1.81994483117	-1.09934993022	-0.432665539333	0.154336826193	0.639503392417	1.00600217967	1.24381395554	1.35083472737	1.3334420287	1.20639553082	0.992028685566	0.718771011568	0.419110885671	0.12718886409	-0.123744589182	-0.303757895931	-0.388335349606	-0.359966011155	-0.209110159021	0.0654852475493	0.45709196433	0.951832383569	1.52993007036	2.16718084501	2.83658947733	3.5099311917	4.15922619376	4.75806029383	5.28256724213	5.71228545821	6.03071881587	6.22564105028	6.28922868713	6.21800401489	6.01264643553	5.67764773042	5.22089647208	4.65320979611	3.98779961872	3.23976515482	2.42558533184	1.56263080303	
-2.34588930557	-3.25036699223	-4.13675712201	-4.98753690566	-5.78588279866	-6.5158754626	-7.1627224646	-7.71290947756	-8.15445320108	-8.47709511924	-8.67250391342	-8.73459551851	-8.65984077419	-8.44749432683	-8.10006632238	-7.6236235418	-7.02805443138	-6.32740270125	-5.53989578073	-4.68789803344	-3.79748610022	-2.89776489207	-2.01977931058	-1.1950948651	-0.454082840455	0.175972324291	0.672807881906	1.02097571996	1.21329646719	1.25180204093	1.14799784885	0.922364379627	0.603080858186	0.224045842634	-0.177615747473	-0.564322314476	-0.900808238006	-1.15661111412	-1.30806139532	-1.33963627888	-1.24457642665	-1.024809146	-0.690267631779	-0.257708289398	0.250784757695	0.809459901333	1.39059032831	1.9660458219	2.50870402537	2.99359276842	3.39880565774	3.70614023907	3.90147757297	3.97498522425	3.92111467272	3.73845895271	3.42946152279	3.00007360733	2.4593235198	1.81886104742	1.09249190139	0.295705012031	-0.554750186788	-1.44129487909	-2.34588930557	
-6.47814173962	-7.32184864595	-8.11537440462	-8.84144173273	-9.483553854	-10.0262944346	-10.4555853858	-10.7590349431	-10.9263037062	-10.949453591	-10.8234621896	-10.5465244205	-10.1204821673	-9.55131923445	-8.84928099465	-8.02916018399	-7.11037418995	-6.11678437894	-5.07636921626	-4.02053669839	-2.98313534294	-1.99909600043	-1.10276397799	-0.325974540031	0.303983804224	0.766364125576	1.04871488241	1.14818502531	1.07220451855	0.838395860541	0.473639189976	0.0123276274139	-0.50605962687	-1.03984658305	-1.54822608101	-1.99418411206	-2.3469946077	-2.58404880065	-2.69196339714	-2.66685227209	-2.5138726324	-2.24621762761	-1.8835927729	-1.45050979392	-0.974451582721	-0.484088514684	-0.00769720267788	0.428218343836	0.799991874365	1.08756513639	1.27498750892	1.3506578717	1.30733957733	1.1420202581	0.855617810595	0.452608408134	-0.0593970343369	-0.670120761278	-1.36705426216	-2.13589883856	-2.96094002964	-3.82539899434	-4.71177400164	-5.60207878838	-6.47814173962	
-10.6153681546	-11.3233285763	-11.9480170841	-12.4724935399	-12.8807642803	-13.1582007759	-13.2920353638	-13.2719943075	-13.0908223425	-12.7448632159	-12.2348844737	-11.5663208471	-10.7496864224	-9.80098740586	-8.74136658001	-7.59703280516	-6.39874273904	-5.18090883951	-3.98064257058	-2.83632366868	-1.78597804743	-0.86538630539	-0.106055313014	0.466824417599	0.836261016894	0.994990781778	0.946457427667	0.705086671903	0.295738833691	-0.247691047852	-0.884466577751	-1.56982353332	-2.25812970878	-2.90611284443	-3.47580084222	-3.93690716838	-4.26843308713	-4.4594872354	-4.50922393428	-4.42607669174	-4.22642657654	-3.9329016159	-3.57243211111	-3.17432503029	-2.76840762732	-2.38337622789	-2.04546400905	-1.77738552376	-1.59766006832	-1.52018330719	-1.55415823281	-1.7042044085	-1.97065907274	-2.35002749421	-2.83549094468	-3.41745456848	-4.0840715899	-4.82171640459	-5.61542322907	-6.4491660233	-7.30617268106	-8.16913411601	-9.02029858622	-9.84171331507	-10.6153681546	
-14.5155042143	-15.0098937488	-15.3868018857	-15.6299863552	-15.7246367062	-15.6580476805	-15.4203851064	-15.0056472092	-14.4124600767	-13.6448107732	-12.7127853062	-11.6328411921	-10.4277714003	-9.12646103617	-7.76309013364	-6.37612292404	-5.0069996373	-3.69850768188	-2.49301508405	-1.43048959685	-0.546443949404	0.130108145392	0.578549640762	0.788243017995	0.759622844139	0.504649052175	0.0464987099271	-0.581581364482	-1.33819874308	-2.17641946265	-3.04688719019	-3.90111585324	-4.69468062885	-5.38997805944	-5.95834809264	-6.38135625835	-6.65122955304	-6.77048677276	-6.75089202297	-6.61192219418	-6.37888607937	-6.08094603533	-5.74911596308	-5.41434986854	-5.10592557869	-4.8500533696	-4.66889320839	-4.57982775998	-4.59510759008	-4.721896732	-4.96243729105	-5.31448082127	-5.77193516537	-6.32547450406	-6.96320191826	-7.67134592395	-8.43473545401	-9.23729982199	-10.0624061576	-10.8929941265	-11.7117237178	-12.5010830081	-13.243383921	-13.9207906619	-14.5155042143	
-17.9177575677	-18.1176902952	-18.1654423136	-18.0466899073	-17.7496493603	-17.266039906	-16.5922789935	-15.7303015713	-14.6886997413	-13.483485861	-12.1379368935	-10.6827613082	-9.1552553066	-7.59801371851	-6.05740060356	-4.58156290868	-3.21830083414	-2.01279423988	-1.00533104559	-0.229119945046	0.291674014852	0.54355343894	0.524801693713	0.245956340605	-0.270452784973	-0.990979903482	-1.87310740753	-2.86773882625	-3.92226660421	-4.98382812657	-6.00254874339	-6.93454519645	-7.74428651048	-8.40627278461	-8.90584876362	-9.23921078859	-9.41273933398	-9.44165243007	-9.3483833749	-9.16067847741	-8.90955280924	-8.62734344836	-8.34588843351	-8.09491291559	-7.90068523139	-7.78497822365	-7.7643822829	-7.84996289159	-8.04730492595	-8.35672350255	-8.77379989198	-9.29004677724	-9.89369897405	-10.5705109309	-11.3044628773	-12.0784690902	-12.8748741927	-13.6758417932	-14.4634758718	-15.2200419463	-15.9278082969	-16.5690817264	-17.1262687567	-17.5816433575	-17.9177575677	
-20.5536221731	-20.3771395938	-20.0160757026	-19.4608574668	-18.7062755222	-17.7528194221	-16.6078267871	-15.2861264271	-13.8107806763	-12.2133424937	-10.5327935205	-8.8148604028	-7.1101575462	-5.4719410593	-3.95374801317	-2.60663861792	-1.47659271471	-0.60196091157	-0.0112546551699	0.27865865331	0.263773277182	-0.046529940152	-0.629761391672	-1.45142887446	-2.46698286062	-3.62440642469	-4.86734891833	-6.13852998012	-7.38301025927	-8.5513242816	-9.60200970128	-10.5033775213	-11.2346602903	-11.7861820531	-12.1589571046	-12.363701358	-12.4192782725	-12.3509511399	-12.188596483	-11.9646540508	-11.7123540721	-11.4640527553	-11.2494940562	-11.0947979886	-11.0212922218	-11.0449258024	-11.1758950756	-11.4185676679	-11.7718822031	-12.2297512949	-12.7817845398	-13.4141220198	-14.1103402907	-14.8521763509	-15.620460256	-16.3954688716	-17.1575803416	-17.8875482876	-18.56642706	-19.1757383559	-19.6973043779	-20.1132340207	-20.405928659	-20.5582056878	-20.5536221731	
-22.1529576465	-21.5259475109	-20.6908573043	-19.6475771625	-18.4028597552	-16.9714113194	-15.3763650964	-13.6496732369	-11.8316049341	-9.96984925694	-8.11790000126	-6.33288411926	-4.6730027348	-3.19461768126	-1.94926979137	-0.980778639101	-0.322646651017	0.00406808081703	-0.00776139635479	-0.350612296513	-1.00248344496	-1.92798199283	-3.08031528435	-4.40408433387	-5.83861245494	-7.32159316	-8.79268514716	-10.1968149644	-11.4868320161	-12.6254535007	-13.5864760505	-14.3550777734	-14.9275002729	-15.3102004865	-15.5184357694	-15.5747532411	-15.5071587029	-15.3473377126	-15.1288537661	-14.8853457251	-14.6492103975	-14.4498716762	-14.3128854995	-14.2589148743	-14.3030593234	-14.4547052609	-14.7172699075	-15.0885766458	-15.5613508713	-16.1238885793	-16.7606948627	-17.453591398	-18.182427166	-18.9258993297	-19.6622924407	-20.3698458577	-21.0273153237	-21.6139653598	-22.1098173215	-22.4955909676	-22.7526226598	-22.8629755938	-22.8097567151	-22.5775291337	-22.1529576465	
-22.4830887153	-21.3563335998	-20.0180789714	-18.4835612332	-16.7770609095	-14.9316880845	-12.9896266702	-11.000516998	-9.02027076418	-7.10890617425	-5.32792065713	-3.73751959193	-2.39348363459	-1.34413967912	-0.627466642624	-0.268680262496	-0.278413346537	-0.651720362958	-1.36800027416	-2.39193154646	-3.67538269507	-5.16021138684	-6.78177737762	-8.47283906149	-10.1674478672	-11.8046357839	-13.3313331239	-14.7046428472	-15.893053556	-16.8768331183	-17.6478758559	-18.2086260346	-18.570966723	-18.7547772315	-18.785931632	-18.6948838693	-18.5148737496	-18.2801983006	-18.0247859555	-17.780525327	-17.5763122813	-17.4368269047	-17.3817232383	-17.4250514755	-17.5751222149	-17.8343903974	-18.1996645136	-18.6626629828	-19.2105794031	-19.8269242085	-20.4921794199	-21.1847388368	-21.8816565968	-22.5592219169	-23.1936614622	-23.7615015724	-24.2399247378	-24.6069539787	-24.8415129682	-24.9237131874	-24.8351157546	-24.5590607896	-24.0813678996	-23.3914428678	-22.4830887153	
-21.4000720149	-19.7777359893	-17.9735537411	-16.0227316426	-13.9697928974	-11.8672883393	-9.77435754883	-7.75411074545	-5.87118469443	-4.18886678918	-2.76600573621	-1.65402141727	-0.893996164562	-0.514158995699	-0.527896016007	-0.932541257929	-1.70908296983	-2.82289458908	-4.22549263007	-5.85723429401	-7.65083095597	-9.53521741154	-11.4397817266	-13.2982338207	-15.051824431	-16.6520616734	-18.0619616094	-19.2568810579	-20.2242833952	-20.9625560475	-21.4802397124	-21.7941853884	-21.9279995877	-21.9106117583	-21.7743423278	-21.5535549348	-21.2830249898	-20.996515367	-20.7256024935	-20.4983907643	-20.3382601241	-20.2637234894	-20.2876832228	-20.417080584	-20.653144242	-20.9915304165	-21.4229448837	-21.9336247162	-22.5061251828	-23.1200339614	-23.7526114748	-24.3796295043	-24.9761273727	-25.5165748056	-25.9754164871	-26.3277897193	-26.5496108127	-26.6180172764	-26.511685717	-26.211504882	-25.7013553528	-24.9689128474	-24.0071032767	-22.8151793058	-21.4000720149	
-18.919564936	-16.8878661827	-14.7461854474	-12.5501168935	-10.362179126	-8.2494307795	-6.28028082644	-4.52161766909	-3.03543897783	-1.87585010914	-1.08624456551	-0.696783569659	-0.72249067321	-1.16199337349	-1.99717601269	-3.19381093133	-4.70322224137	-6.4649419984	-8.41006433363	-10.4652641085	-12.5567659889	-14.6145365069	-16.5754540509	-18.3862236309	-20.0049801753	-21.4022300784	-22.5607175328	-23.4746194349	-24.1486719351	-24.596406637	-24.8386104849	-24.901978113	-24.8173688743	-24.6184917357	-24.3402511044	-24.0177170123	-23.6842345953	-23.3706968984	-23.1045762414	-22.9081785344	-22.7986821388	-22.7875111833	-22.8803754205	-23.0769804411	-23.3717581	-23.7539555267	-24.2086848841	-24.7176021661	-25.2591156554	-25.8098482022	-26.3445524422	-26.837035821	-27.2607228868	-27.5886756326	-27.7944308166	-27.8523091218	-27.7380283568	-27.4293768073	-26.9072347415	-26.1566932749	-25.1683357806	-23.9396720424	-22.4766543639	-20.7946392937	-18.919564936	
-15.288267713	-13.0309160421	-10.7762351738	-8.59456114059	-6.55821643865	-4.73806470944	-3.2000067167	-2.00156150004	-1.18889442734	-0.794264254952	-0.834113046444	-1.30790725982	-2.19782337956	-3.46944669628	-5.07345377525	-6.94830930742	-9.02370742751	-11.2245659344	-13.4751789068	-15.7030327394	-17.8424363157	-19.83683436	-21.6410731224	-23.2217709555	-24.5575499659	-25.6386990124	-26.4656768879	-27.048258093	-27.4038863882	-27.5560844463	-27.5334178297	-27.3679866964	-27.0938801537	-26.7462580264	-26.3597234256	-25.9672995259	-25.5993026137	-25.2817736043	-25.0363823913	-24.8792113995	-24.820287406	-24.8639746938	-25.0084768661	-25.2466862617	-25.56664998	-25.9518924325	-26.3825614939	-26.8362370788	-27.2881968596	-27.7123807722	-28.0817558612	-28.3687280096	-28.5456821425	-28.5852558195	-28.4611756426	-28.1488381408	-27.6263873552	-26.8760546217	-25.8855712961	-24.649796501	-23.1723581229	-21.4670355384	-19.5585678734	-17.4832114244	-15.288267713	
