 0.30000E+02	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.10698E-02	 0.10698E-02	-0.62638E-06	-0.62638E-06	 0.28319E-07	 0.28319E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.72509E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-01	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.70413E-02	 0.70413E-02	-0.34059E-01	-0.34059E-01	 0.35181E+01	 0.35181E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.86560E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+03	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.13310E-03	 0.13310E-03	-0.61854E-08	-0.61854E-08	 0.28323E-10	 0.28323E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.54971E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-02	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.77412E-02	 0.77412E-02	-0.39195E-01	-0.39195E-01	 0.86990E+02	 0.86990E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57949E-11	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-03	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.35982E-02	 0.35981E-02	 0.17521E+00	 0.17520E+00	 0.11505E+04	 0.11504E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.78458E-09	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-04	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.69535E-03	 0.69272E-03	 0.39548E+00	 0.39160E+00	 0.13507E+05	 0.13388E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14628E-06	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-05	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.12183E-03	 0.10451E-03	 0.46659E+00	 0.46260E+00	 0.15061E+06	 0.14057E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.27482E-04	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+01	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.23528E-01	 0.23528E-01	-0.15505E-03	-0.15505E-03	 0.71147E-03	 0.71147E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.62906E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+00	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.62667E-02	 0.62667E-02	-0.65958E-02	-0.65958E-02	 0.35661E+00	 0.35661E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14311E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+02	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.84548E-01	 0.84548E-01	-0.30987E-05	-0.30987E-05	 0.73885E-06	 0.73885E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20010E-11	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-01	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.22485E-02	 0.22485E-02	-0.19553E-01	-0.19553E-01	 0.19519E+02	 0.19519E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32905E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+03	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.28135E-01	 0.28135E-01	-0.55886E-07	-0.55886E-07	 0.73938E-09	 0.73938E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21116E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-02	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.20179E-02	 0.20179E-02	 0.66085E-01	 0.66085E-01	 0.30486E+03	 0.30486E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35561E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-03	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.70188E-03	 0.69212E-03	 0.12714E+00	 0.12723E+00	 0.35418E+04	 0.35411E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.39791E-08	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-04	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.32658E-03	 0.13384E-03	 0.10339E+00	 0.11396E+00	 0.37663E+05	 0.37069E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.39211E-04	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-05	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.18155E-03	 0.14960E-04	 0.77560E-01	 0.11358E+00	 0.39105E+06	 0.37236E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.54482E-01	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+01	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.41537E-01	 0.41537E-01	-0.20575E-04	-0.20575E-04	 0.27199E-04	 0.27199E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.81549E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+00	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.13230E-01	 0.13230E-01	-0.12738E-02	-0.12738E-02	 0.23007E-01	 0.23007E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13746E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
